sol-sniper-bot  | {"level":"info","mint":"C4n4FAkv7M2NdQyB9jAH2agoYmKzMkT2grY2C2t2Czod","buy_sol":0.1,"tip_sol":0.001,"time":1776081605318,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5Qoq8iHA8cWceB2p46jFHs2fYu8wMD2duu8X4B5epump","buy_sol":0.1,"tip_sol":0.001162293,"time":1776081609598,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3XkPHuj9kTMZd1QVnhex3KvSaejKaWHP23gGMExfpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081618180,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BHrgmCdqtFACBazAKy13ocigV2sqxpCoV2ok7Xkqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081618540,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BNMn9rhrPFPgfRpSf7BETooj5DD9dqXyqXpU9ZWkpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081619676,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2EkfH6oc6XRrwkhVApG2vfuQPHETuYjq7JdsASvxUafU","buy_sol":0.1,"tip_sol":0.001,"time":1776081627088,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"68bwjqtVPZY81pSDCmVigv5XrxTcXjDTbQ4jPnxhpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081649064,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"61bq7dKqUR3ZoWDzHb2LxQFh6MryDsLDhVVnJwqtpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081650952,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"B2cFpuXYFE5s1L5S7aEoZZ1ZDf32EMVYkmyfPPtkpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081660341,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"D2h9z1s1jHHwaiHB8SMzfZtbA7qxrnJ6AYiYyMYjpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081662402,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EoaBBdw8Ecjh9Gg1CfjyJ81sU4dHwdkN6ihHYiK4pump","buy_sol":0.1,"tip_sol":0.001,"time":1776081679421,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DitnETT1JceyMYZ9HcHxtRxkuqkYYR31cxcHSKNJpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081683504,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CTzKf9GJ8vyUPsAQSVWaC8Qu5AmALkHmMhR2sZVxpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081719564,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"53g5o1fDi9Ua5mNUmFRDZcb8efNAYGuNXXLAAKu8pump","buy_sol":0.1,"tip_sol":0.001,"time":1776081759437,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7yKVJxs6EAuBLLLWGuSbMNx2Gor7fm2pJcTGPsnVZRoe","buy_sol":0.1,"tip_sol":0.001,"time":1776081784021,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FyZi79iSHWWmWYJPxVeHGnmghQnrbpDrmcXNRBS9pump","buy_sol":0.1,"tip_sol":0.003061922,"time":1776081874605,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HBsEjmTL1wNvVPYLkhxQJSMMSY3f35GEbXhLDDNUpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081879190,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8ZtYv1pDEzWeYAu42fB1J36UEhDkY4uTPDK9sPfFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081880198,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GkxFfCiVLHYJfKVMRthdjTgtywJUEqkehxYfgSZogrjy","buy_sol":0.1,"tip_sol":0.001,"time":1776081883482,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9dymnnnXKw4E7DMmZCQKZ15WapYACQiukemxkhCupump","buy_sol":0.1,"tip_sol":0.001,"time":1776081886425,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"74dDArYHfgCjXJsXLmtMajD5hEZQjw2UbjQEuA4ppump","buy_sol":0.1,"tip_sol":0.001,"time":1776081896970,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2ZHKRH5KaRTPMCoHcuYGBAPYRRWaXCrmJjctpUDdpump","buy_sol":0.1,"tip_sol":0.001277304,"time":1776081898570,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7UsmyD4tpnU8wXqZ43AfeF8AkanVDFGxQe8kTUBApump","buy_sol":0.1,"tip_sol":0.001,"time":1776081904445,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9k5SS3rpdYCMDPNggA1WhGYZQNJWjJMmSnfbWq9opump","buy_sol":0.1,"tip_sol":0.001,"time":1776081909711,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"W6pbDJ7TmQCW7DWDBSPNFhrn6r2ic7gTLEanWc2pump","buy_sol":0.1,"tip_sol":0.001381295,"time":1776081913008,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8LA2x1J9ioDgJgGnA15fGzFesCeWxMtEW1kRUFrqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081929902,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EQf9msiJVeiuSQMz3QJ9DchaPtHCyjeAHjteJSz2wmM6","buy_sol":0.1,"tip_sol":0.001,"time":1776081940854,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9FMUUNrBDKECkfvDPyAHB3yMYdTradYJoCXdvJgYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081948103,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4HNA7LVFaiccjh6C3Zo6DqkNQ8FPgMrugmya8yd3pump","buy_sol":0.1,"tip_sol":0.001,"time":1776081951925,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4TA73Zyc1ezWQx8zF218Sy9fA4rxfmx7SAdWBpbmpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081954568,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8zeLqVmpB3LVKVKC7uXix3pjetFR6EQQjyyhnpKFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776081974491,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6we5qMizRMYzLfTwGAqpeeGGxbjJoEQt1qcckQYs3Zq5","buy_sol":0.1,"tip_sol":0.001,"time":1776081974897,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3dAkvmJucizjTrvKJwdd7G5JpBYEGJS3pBGfje9hFMrR","buy_sol":0.1,"tip_sol":0.001,"time":1776081989839,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FrEPB4pzyxxGQhH37wbaYXieBNa2XHMvLpGgx517pump","buy_sol":0.1,"tip_sol":0.001,"time":1776082013555,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BMgQvZnikEwgvNSotK6EpxTE3g6ME2YhRyiYieL1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776082021729,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"48nUYeCBoEGpojB8kRzVPjfR3jF1ghir9iuHpNftpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082026037,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HNib9sy21dargDx9wef3KxAfpq9FcKwSztramtR8hVmd","buy_sol":0.1,"tip_sol":0.001,"time":1776082041673,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GcdrAuqt7QAQyBH2HUynSXyEzXE9aXgxQ3Q1ejp9cxPX","buy_sol":0.1,"tip_sol":0.001,"time":1776082047402,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HaAdVXXPEopWSzSHdUd1sYqtBiHMEsCeTq63VhWQpump","buy_sol":0.1,"tip_sol":0.001201488,"time":1776082053080,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5PT8k2FkC67wop69a3gMxFeJcNUNcSerkZES5CoeoSc6","buy_sol":0.1,"tip_sol":0.001,"time":1776082065914,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7ab2g6ZfPHnBNJHvipuNrAuRYSg2GJYq9PCqSZMYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082092450,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8RmEPzUwQDQEST7oFLJeKpaX7H9ABs1pT5PKi9ZKpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082102961,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3Uyxfxwsa9ihPeCJdW14EeuqD9H4PvNjT12mYVhopump","buy_sol":0.1,"tip_sol":0.001,"time":1776082110043,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7BZDw83846Fv6LmPqitfTa4xebMiZidRyMRJny1bpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082163587,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8NV5medhq2tWSnaEavH1mZGW66e2C8L9rq4wbYZppump","buy_sol":0.1,"tip_sol":0.001144759,"time":1776082177599,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"nhoXWtrw9xZwRuS65V3ysFyuUQpSLDwTQ9FfdREpump","buy_sol":0.1,"tip_sol":0.002972689,"time":1776082177604,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CAEsCppKj3Y8VrqsKc8nVzNYMeep3EV18V9mnHyZpump","buy_sol":0.1,"tip_sol":0.001061946,"time":1776082181450,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8g3A4PhJb5SPvmHh28ubcpaEf9XuSxsPv2pXHWeZpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082237883,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4wtX5YEtfyPJbJJnddkXqQNQmMdhHMLzpivH4Tsipump","buy_sol":0.1,"tip_sol":0.001,"time":1776082250269,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2JmZppr4Fwzdv9UQp4h1HcG2VjRTPJBfbbpZR86Apump","buy_sol":0.1,"tip_sol":0.001,"time":1776082265490,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BNrboFwNpmS8tT36StYC9MnLbJBsaK4MorEgEkKQpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082266623,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4emz1PvVKwYeZnoY5G9DNq8GsgSr7xnuNFaiwLmRSHdd","buy_sol":0.1,"tip_sol":0.001,"time":1776082273985,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3knX3dvrVtZZhnCjmRC1auE2b7TXVbtZDj1faDzjq584","buy_sol":0.1,"tip_sol":0.001,"time":1776082282249,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8SYpPh3xnch18ckxtEAmo5JTcga5iXkHGfNtcv7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776082294393,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9mdMMogtQRzt8VF1b5fRYtqTfFiWKXfsfAGg5CEmpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082324378,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BS8BvgKAakqLDfhofxES7NhwSwJGiwcpCTLt2zRuDpRR","buy_sol":0.1,"tip_sol":0.001,"time":1776082358235,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BBUeUZrxREGFqaXL4z85gSsGmdfeiWpGuATzXygEpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082406707,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"52MefRHyX6XijjUdgrHDVtMY33JbAPpJoSE1ZLBpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082409853,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"JBUrc4CEPWVpGXRhfSBaJiq19KAWUT7LFVhE9oNueCRf","buy_sol":0.1,"tip_sol":0.001,"time":1776082469558,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8ek22BiL1fMnbaWXtjV2UysHfacFodT2R2Ckox1dpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082469582,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BVNHk4CutLjppkCZWSn9BGkJnb9Ph5jvnwJqTpWCrBKc","buy_sol":0.1,"tip_sol":0.001,"time":1776082471223,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3vxVTy8uJf7Vs8ymQKqjBRoFyLpafrMaz2Y1sDzzpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082475935,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8esyA3jUhxmT5in6TndXk9suxvwatHDpLYHS3DF5RnLw","buy_sol":0.1,"tip_sol":0.001050147,"time":1776082477733,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4GyzAZ5ce1ScmimJfRgexf7FWFKBgfpj8LJL6nBzpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082481129,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"12yKQjauzL5JBByW79GmbLVN8A3LxDvMwhxrNPi1XWjm","buy_sol":0.1,"tip_sol":0.001050146,"time":1776082489449,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8ohDv34rwfxcZivetVLDrvWQ6tWpp2Wq7Nc8q7eHo4tJ","buy_sol":0.1,"tip_sol":0.001,"time":1776082490315,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8kjVKhhmsfEHtk3tXx6XkjQpDm7EKH3G81p6JJVFrPSj","buy_sol":0.1,"tip_sol":0.001,"time":1776082507728,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EFp5tTar5qCFAJvveYZa1M8v5yxS6gegk4R6ttKVpump","buy_sol":0.1,"tip_sol":0.001071217,"time":1776082512047,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BZ4JyJcWhH6TGRb7RJduwQfXUUz9cJDiLHAZY9Zgpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082521351,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DkTYsBShuqvKSoV7PU7iTHk3uQzsDUmejQ3sAr4Rpump","buy_sol":0.1,"tip_sol":0.001154359,"time":1776082521407,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"C95QdVn3geCFegds63ayLmBXbzJV6L9ArJbScubHvrS5","buy_sol":0.1,"tip_sol":0.001,"time":1776082527723,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FyG6RzQv8fiTwYoXNc1gXsbuHQ4n5YvP2rTGDhiGpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082544915,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HPfmXjY8d15cFtwiRqEuz9CGA7LgYfaU9krYLxXPpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082555267,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CJC6C6TQYPRJuE9vxdAY8EhradhXCq2kNkHQNf8cpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082571821,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GGHqqWY9m4QBt3Wz2KoLDiFrKWeyHeuugqDR7k3ppump","buy_sol":0.1,"tip_sol":0.001,"time":1776082575810,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"64WfRHDHeGbX7qVKydtcJJ94UsAGuaeHu6mAbW1ipump","buy_sol":0.1,"tip_sol":0.001,"time":1776082576109,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"VEJTN2NvDr2aeHGC1xGNEFsoufrYBFLkYjcReC17jFh","buy_sol":0.1,"tip_sol":0.001,"time":1776082576484,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2FKwYJt8tzwGXJpxWaArNkmHMG9kEA5hei3oyoCupump","buy_sol":0.1,"tip_sol":0.001592739,"time":1776082579907,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"C4QeGYV1XftWgAqq667Dcnsf17bR7KbVBkzEzYbnwJma","buy_sol":0.1,"tip_sol":0.001,"time":1776082581220,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EYeMjEHeh9hiHYyJ2BgYdjvv68KMqm3xkimbiusYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082582668,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2nCuZH4vxpnh2ZzV6PdMPy5Rm6hB88opbCDisXEGpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082588366,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EhSvU3aUMaigRCJjFDfZdwrnT99fZWaFqxAVPoei3skz","buy_sol":0.1,"tip_sol":0.001,"time":1776082589977,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5smFS6j7CmnSpw3siSNTFfW2m4Rh4kA8udoaBvgbpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082601057,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CPsvibPMnoWzZ8mceYoDD3G2b28N7jdfKmsPX8CPpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082626647,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Aaqn3Cpa4pGR9rVSa1dbdzv3KoTqeqUu8YvbaPoJpump","buy_sol":0.1,"tip_sol":0.001061946,"time":1776082639667,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FwrS8Tie63GcJFeEUmRvbX8ZW1swDcvAByxAVT6Apump","buy_sol":0.1,"tip_sol":0.001,"time":1776082641007,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"B86fA4iSASLWw8MMn3uXaCx8moirWdyXzQ3hZvcApump","buy_sol":0.1,"tip_sol":0.001,"time":1776082660546,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DioFMEWA5VGmUFJ5mW5xanXuYSuU6grP2PCcmFyvpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082670988,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9CBm5cVz5Qa2BFkxW3ovs92wZN5NfG3n2wVoGFBireVx","buy_sol":0.1,"tip_sol":0.001,"time":1776082687231,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CifUoqsfEQ6oab4cCykuBxEWQ7XF5rhVzYmeVTqkk6rV","buy_sol":0.1,"tip_sol":0.001,"time":1776082693486,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AZL2PHnZjY1cKNDjcMHSnw2vwF6rbvniYVYrJ58zpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082700253,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"86TM1mByDjzyZpPLboa8d96TZbuCFtKM166Q81cepump","buy_sol":0.1,"tip_sol":0.001071217,"time":1776082702256,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EpdurKr1hEcyCJkDF4bSA4QbBw5KZeBrYE6oXAz2R29x","buy_sol":0.1,"tip_sol":0.001,"time":1776082722345,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9HD7mqgLRWjXh85nbjr91hCnE7bvDkM386z5Rvfbpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082730431,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7Sy69G53g16UdGo4ygBGsgDk6NZUridGE6nwacwqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082735705,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8hmwBYQChTKkrWAETd7UEsWPsz2ohAVY943EaWPXpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082736469,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"B4WBYRYJ3tt78if9h2rHKxB4sTpTWe1rFDaqNKibpump","buy_sol":0.1,"tip_sol":0.001033609,"time":1776082738860,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3YFHv2kPik3HtCApccFUHzVYWuXyeznny8mh5XQapump","buy_sol":0.1,"tip_sol":0.001,"time":1776082751642,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"62hvUPe1ykv9KUCYfs9DFSmPBY554em1MEDGLdFzpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082763038,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6r7eEy2mUMzP3S6vyYug44nKb84hAwCHu8syGh7npump","buy_sol":0.1,"tip_sol":0.001,"time":1776082767940,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4hkaHsB7EHw8fqWcjJhsp2XVGbtq8h1Yb2VrNwSNpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082785159,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"drQZWq1qtWXLyCg4MCoWNFLufBVsq4KepfMgtnnpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082790267,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AUEiZPjYLCXqYtimUg8ex8SSkTqubaP3L7X9YvX1pump","buy_sol":0.1,"tip_sol":0.001008539,"time":1776082796807,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DHRSZUw1QrQhWTvCWp6gJ7ijmJkM7eQUMkXVAuBdpump","buy_sol":0.1,"tip_sol":0.001,"time":1776082811812,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7TW62EVf92G4yvtVeNnQq47pjxxKtqhihXzi4WWkK2sq","buy_sol":0.1,"tip_sol":0.001,"time":1776082813952,"message":"executor: [SIM] bundle skipped — simulation mode"}
